id,item_id,topics,strong_topic,all_topics
143583,143582,"[0.27509472 0.17456609 0.19937181 0.01850256 0.00041752 0.11523406
 0.03727879 0.06104013 0.03407161 0.08442269]",0.144981053992,0.07285333700800001
140818,140810,"[0.21691868 0.00061213 0.01234417 0.26991656 0.2751211  0.20446008
 0.00906466 0.000612   0.00061187 0.01033874]",0.144975778294,0.113283285706
137265,137261,"[0.05457145 0.24578382 0.10673593 0.27513134 0.21310167 0.09021112
 0.00103386 0.00103405 0.01136254 0.00103421]",0.1449737304,0.0881505536
145381,145367,"[0.22433078 0.12419205 0.00055307 0.1500294  0.09708348 0.04096405
 0.01251036 0.07461632 0.00055299 0.2751675 ]",0.14496649968999997,0.07474394631
143165,143162,"[0.27521044 0.04278644 0.10065223 0.09729535 0.21857405 0.0811384
 0.00028332 0.15345621 0.0002833  0.03032026]",0.14495791107599998,0.069578586924
143917,143897,"[0.2276723  0.23351271 0.25386095 0.00161385 0.27527255 0.00161379
 0.00161337 0.00161352 0.00161337 0.00161362]",0.14494549382,0.11806369818
133469,133460,"[0.12810221 0.2753461  0.17160021 0.22947899 0.00034935 0.14600052
 0.00034925 0.02878004 0.00286566 0.01712764]",0.144930777347,0.09010560865299998
129774,129764,"[0.24662325 0.00059287 0.00059286 0.07126195 0.0005929  0.25631607
 0.00059272 0.27549762 0.00059273 0.14733705]",0.14490047859400002,0.105154795406
134399,134384,"[0.20875064 0.002087   0.03242004 0.00208673 0.19934934 0.27353996
 0.00208629 0.27550703 0.00208628 0.0020867 ]",0.14489859455999998,0.11142939343999998
126559,126551,"[0.2727758  0.27553535 0.00033433 0.0003343  0.07226784 0.19282539
 0.00033426 0.14002492 0.00033421 0.04523359]",0.14489292836899997,0.096232293631
134095,134090,"[0.18798475 0.20627259 0.01428927 0.01429394 0.01428951 0.01429174
 0.01428855 0.27558866 0.01428859 0.2444124 ]",0.1448822682,0.10285167979999998
125214,125207,"[0.0805743  0.26700848 0.22819297 0.27562207 0.00053327 0.00053301
 0.0005329  0.07278701 0.00053288 0.07368314]",0.14487558930999997,0.09416470069
140867,140852,"[0.21250436 0.00151751 0.00151746 0.04483261 0.2344969  0.27564678
 0.00151728 0.00151773 0.00151727 0.22493212]",0.14487064601,0.10951602999
143093,143078,"[0.2756827  0.06257807 0.14067942 0.00047732 0.07900754 0.20851313
 0.08034019 0.06874298 0.0004772  0.08350149]",0.14486346288,0.06497504711999999
128100,128084,"[0.2518919  0.27570745 0.2678411  0.11821298 0.08368458 0.00053244
 0.00053234 0.00053246 0.00053228 0.00053248]",0.14485851077199996,0.10273068522800001
144417,144401,"[0.27572405 0.10654122 0.20531733 0.00057967 0.21668771 0.15717897
 0.01033153 0.02648036 0.00057951 0.0005796 ]",0.144855187376,0.092289859424
140864,140852,"[0.00135249 0.25563973 0.05594143 0.00135259 0.12846115 0.2758604
 0.00135229 0.09057325 0.00135229 0.18811436]",0.14482791813,0.08961512987
130550,130541,"[0.0030962  0.11582059 0.22995389 0.00047191 0.21559086 0.27586842
 0.00615304 0.15210135 0.0004719  0.00047186]",0.14482631817199998,0.097867020628
139400,139382,"[0.26448366 0.2702439  0.00232902 0.00232947 0.1754189  0.2758791
 0.00232886 0.00232901 0.00232884 0.00232922]",0.14482417898,0.11720511302000002
129362,129344,"[0.19049242 0.1127852  0.27608183 0.07212436 0.13239507 0.0525939
 0.01792541 0.05603879 0.00084392 0.08871913]",0.14478363669,0.06235090130999999
127033,127013,"[0.14686084 0.00060081 0.04607625 0.19590841 0.20571353 0.27608344
 0.01921915 0.10833601 0.00060073 0.00060085]",0.14478331490999996,0.08658044309000001
133506,133502,"[0.1692895  0.00055389 0.25669593 0.27615187 0.18078831 0.05978364
 0.00055375 0.00055398 0.00949765 0.04613153]",0.14476963119,0.09658511681000001
142451,142448,"[0.12155625 0.11174094 0.11182614 0.27618694 0.1620706  0.00074789
 0.00074788 0.12857543 0.00074776 0.08580013]",0.14476260763299997,0.06239126436699999
128947,128945,"[0.00058635 0.20731613 0.19570366 0.27625552 0.20058466 0.07345088
 0.00058615 0.04434421 0.00058614 0.00058631]",0.14474889747099998,0.095971992529
126925,126908,"[0.27627692 0.16619532 0.126402   0.240999   0.00188996 0.18067911
 0.00188938 0.00188944 0.00188934 0.00188953]",0.14474461544,0.09811047055999998
144938,144926,"[0.14317632 0.09570654 0.05438147 0.26174217 0.27631038 0.13926591
 0.01459489 0.00062587 0.01357048 0.00062597]",0.14473792267499996,0.08409895732499999
134679,134678,"[0.10036866 0.20608936 0.03919111 0.20672248 0.2763585  0.10268838
 0.04967815 0.000558   0.00055783 0.01778759]",0.144728306176,0.078445469824
127195,127181,"[0.17448437 0.05765766 0.11772638 0.04189427 0.2763889  0.27535385
 0.0004702  0.05508387 0.00047021 0.00047026]",0.144722217324,0.088790702676
140730,140726,"[0.27642825 0.00100126 0.20744792 0.2039236  0.25214607 0.00100128
 0.01105331 0.0010012  0.00100094 0.0449962 ]",0.14471435265000002,0.10798916535000001
142426,142406,"[0.00116381 0.27643037 0.26864302 0.26565465 0.00116373 0.00116373
 0.00116353 0.08230184 0.00116344 0.10115188]",0.14471392539,0.10237598381000002
141767,141755,"[0.02445159 0.27644092 0.00149349 0.16434477 0.23332201 0.07190954
 0.00149341 0.14485529 0.00149331 0.08019562]",0.14471181193,0.08379260207
135613,135602,"[0.2731041  0.12505472 0.02102414 0.00065155 0.15464516 0.2765061
 0.00065141 0.02861663 0.00065142 0.11909482]",0.14469878507599998,0.089680974924
136502,136484,"[0.1417073  0.27652526 0.00073678 0.00073675 0.2181064  0.25535533
 0.06155653 0.0007368  0.00073662 0.04380219]",0.144694943606,0.098338862394
144763,144758,"[0.18577686 0.11380962 0.00071611 0.27657118 0.0505417  0.1732343
 0.01052782 0.00071613 0.00071589 0.18739036]",0.14468576064,0.08735646736
143736,143729,"[0.10842548 0.2765956  0.00181963 0.00181957 0.07079065 0.26226494
 0.15184212 0.12280311 0.00181917 0.00181973]",0.14468087979,0.08438625101
137178,137177,"[0.15875092 0.06178796 0.03419172 0.27666196 0.00062244 0.19389068
 0.00062227 0.10582972 0.00062226 0.16702004]",0.144667604344,0.080430666856
127450,127433,"[0.25073698 0.22036836 0.04291298 0.00049627 0.00049629 0.2767031
 0.01982452 0.03177647 0.00049615 0.15618886]",0.144659378064,0.100799461936
136556,136547,"[0.23869239 0.05440319 0.09918608 0.27680507 0.00217786 0.00217816
 0.00217743 0.00217777 0.08933538 0.23286666]",0.14463898516,0.08967282484000001
131103,131087,"[0.23869295 0.00038412 0.03676856 0.21966216 0.04925638 0.2768523
 0.01617353 0.09742811 0.00526273 0.05951916]",0.14462954035999998,0.08704148164000002
128937,128924,"[0.23664269 0.11590429 0.08702532 0.27685952 0.01386332 0.04675112
 0.00049317 0.0004933  0.16290028 0.05906699]",0.144628095906,0.078461356894
138387,138374,"[0.27690488 0.2050878  0.12924631 0.00208943 0.23267758 0.11961547
 0.00208902 0.02811096 0.00208885 0.00208968]",0.14461902122999998,0.09270641077000001
140260,140243,"[0.2769494  0.06452039 0.16895565 0.10955016 0.00179306 0.0017929
 0.00179311 0.11809745 0.08894504 0.16760279]",0.14461011599999998,0.0682310948
125224,125207,"[0.1356156  0.21124473 0.23509003 0.00046581 0.2769683  0.06388827
 0.00046573 0.07533005 0.00046569 0.00046576]",0.14460633668899997,0.09178373531100002
132709,132704,"[0.27705804 0.10879151 0.27271467 0.15297285 0.00039961 0.08496479
 0.00039959 0.08873318 0.00039948 0.01356627]",0.144588391293,0.08230741470700001
142628,142616,"[0.09083373 0.11422444 0.00065858 0.00065863 0.00065867 0.27707657
 0.0459477  0.2565699  0.00065848 0.21271332]",0.14458468929,0.09211684271000001
131142,131129,"[0.13813312 0.01203284 0.2771695  0.00032993 0.26523662 0.14672959
 0.00032988 0.13103257 0.00032984 0.02867607]",0.14456609613299998,0.091660283867
142311,142301,"[0.16013086 0.05732996 0.00069191 0.06834502 0.27721637 0.21092017
 0.00806024 0.05072823 0.00069172 0.16588546]",0.14455671984399998,0.08283057815599999
139013,139004,"[0.1338864  0.1871654  0.21761513 0.13806245 0.00120662 0.27722573
 0.00120627 0.04121927 0.00120627 0.00120647]",0.14455485522999997,0.09079102077000001
143589,143582,"[0.06729031 0.25763512 0.05508335 0.27724954 0.27230608 0.00087113
 0.02146687 0.02022371 0.02700258 0.00087133]",0.14455009289999998,0.10143814710000001
131513,131507,"[0.12193992 0.11029764 0.00035413 0.00035417 0.20715718 0.24948679
 0.01229106 0.2772686  0.00035407 0.02049647]",0.144546282176,0.09323002282399999
135422,135413,"[0.00059667 0.1291643  0.1389832  0.09434388 0.27546516 0.2772904
 0.08236666 0.00059665 0.0005965  0.00059658]",0.14454192093299997,0.08418061106699999
130723,130709,"[0.0014939  0.22623198 0.03145265 0.00149386 0.2773289  0.2505968
 0.00149347 0.2069213  0.00149347 0.00149366]",0.14453421992999999,0.11221579607
136427,136421,"[0.03044878 0.2774037  0.06526072 0.03583148 0.27128008 0.2632854
 0.01929535 0.00063932 0.03591589 0.00063924]",0.144519256489,0.102393839511
126317,126299,"[0.0196335  0.26814127 0.00095492 0.2774265  0.23166026 0.14756742
 0.00095456 0.03968642 0.00095455 0.01302063]",0.1445147031,0.10495908690000001
136171,136169,"[0.01168999 0.27742723 0.06456114 0.18964504 0.2316237  0.22230679
 0.00068646 0.0006866  0.00068646 0.00068664]",0.14451456020499998,0.10420054579500002
131908,131906,"[0.20260482 0.00081358 0.07409108 0.27744567 0.07346021 0.05074484
 0.00081379 0.14177191 0.16105528 0.01719885]",0.144510869075,0.076575532925
145020,145010,"[0.0746396  0.21462007 0.08990333 0.15196417 0.2774469  0.13589658
 0.00047923 0.00047933 0.00526042 0.04931036]",0.14451061828599998,0.075985545714
144482,144464,"[0.11278949 0.09754226 0.27746502 0.07469994 0.16373394 0.27221623
 0.00038823 0.00038835 0.00038823 0.00038826]",0.144506989955,0.085240942045
133716,133712,"[0.04894022 0.00031149 0.02767688 0.24369903 0.2687162  0.27758047
 0.00031143 0.00031148 0.04740755 0.08504531]",0.144483911955,0.097999134045
145875,145871,"[2.7761513e-01 2.5948515e-04 7.3363230e-02 1.8918847e-01 2.1737866e-02
 2.3135930e-02 1.5369220e-01 1.5502557e-01 2.5940995e-04 1.0572272e-01]",0.14447697511,0.07624881689
143765,143750,"[0.24535061 0.20166579 0.00046144 0.27765575 0.00046145 0.00046145
 0.00046132 0.13764772 0.00046131 0.13537313]",0.144468848554,0.09953860144600002
132959,132956,"[0.15241902 0.2776647  0.01910151 0.21861497 0.06108235 0.1724338
 0.00050106 0.00050112 0.00050108 0.09718043]",0.14446706356,0.08422649444
140342,140327,"[0.21438214 0.12407654 0.03373194 0.10938899 0.2777289  0.23904294
 0.00041213 0.00041217 0.00041209 0.00041217]",0.14445422185999998,0.09292390014000002
143494,143477,"[0.00113802 0.27775624 0.00113809 0.2149353  0.2617377  0.14367406
 0.01738583 0.00113789 0.00113824 0.07995863]",0.14444875284999997,0.09962065915
131806,131801,"[0.27775884 0.15042683 0.08002612 0.07826368 0.08396905 0.13578543
 0.00040739 0.04184044 0.00040738 0.15111488]",0.14444823520100003,0.063017192799
139891,139886,"[0.1900665  0.24237102 0.01202284 0.00076493 0.2777824  0.27393317
 0.00076475 0.00076485 0.00076471 0.00076487]",0.144443524429,0.11683061357100001
132048,132032,"[0.23427604 0.12456419 0.19239193 0.00081407 0.27782336 0.11059066
 0.02144071 0.00081412 0.00081388 0.0364711 ]",0.144435333123,0.08792923007699999
132874,132872,"[0.27798253 0.08767086 0.00032869 0.12379863 0.00032871 0.15429819
 0.14173289 0.1089837  0.00032861 0.10454723]",0.144403497018,0.062268630982
144493,144485,"[0.277989   0.14192212 0.19252415 0.00164295 0.06225551 0.0638172
 0.01785477 0.14455788 0.00164247 0.09579393]",0.14440219799999998,0.07139863199999999
129088,129071,"[0.19938292 0.27799246 0.00112434 0.00112459 0.18716207 0.23511955
 0.00112443 0.00112437 0.00112429 0.09472103]",0.14440151344,0.09993139456
141374,141356,"[0.27800465 0.17989951 0.10102079 0.14152747 0.00045385 0.19047847
 0.00045377 0.0004538  0.0004537  0.10725398]",0.14439906765899999,0.07963697554100001
139248,139235,"[0.27802044 0.22650652 0.00053578 0.00053586 0.15032764 0.16786239
 0.00053576 0.17460397 0.00053574 0.00053589]",0.144395911541,0.09946419245899998
144330,144317,"[0.00151972 0.27807462 0.05478799 0.21461724 0.17846072 0.14605016
 0.01650726 0.09176337 0.01669935 0.00151957]",0.14438507508999998,0.08344054891000001
132108,132095,"[0.26276228 0.08200127 0.04723377 0.03087918 0.12911524 0.2781313
 0.09165303 0.00043035 0.00043026 0.07736332]",0.144373739495,0.074001764505
144824,144821,"[0.05648856 0.27823466 0.00156348 0.1274225  0.00156367 0.12971002
 0.0015633  0.20651296 0.00156323 0.19537763]",0.14435307008999998,0.08745155191000001
127330,127328,"[0.17552175 0.14220412 0.18500549 0.18664904 0.27825087 0.03090125
 0.00036685 0.00036685 0.00036679 0.00036699]",0.144349826115,0.09352625388499998
134249,134237,"[0.06664018 0.13442715 0.00042974 0.2702109  0.2782618  0.23110102
 0.00488641 0.00042971 0.00042968 0.01318342]",0.144347641093,0.102800172907
140247,140243,"[0.27826333 0.06402589 0.11583874 0.02243149 0.15867345 0.05619557
 0.00071045 0.07553087 0.21197294 0.01635723]",0.14434732973,0.07294969707000001
142387,142385,"[0.05100838 0.00059599 0.00059597 0.23484895 0.27829045 0.23740508
 0.00679696 0.03859522 0.00059581 0.15126723]",0.14434191335000002,0.10036233865000001
143241,143225,"[0.18281841 0.17964266 0.0028605  0.00286065 0.27831176 0.1235341
 0.00286034 0.22139089 0.0028602  0.00286048]",0.14433764705,0.09713956494999999
125220,125207,"[0.278323   0.09565856 0.17908469 0.15934318 0.00120945 0.00120946
 0.00120938 0.1941921  0.00120907 0.0885611 ]",0.14433539822999997,0.08218859577
142633,142616,"[0.27833498 0.00156496 0.07713908 0.08288553 0.00156491 0.0015648
 0.06086857 0.21916658 0.00156444 0.27534616]",0.14433300379999997,0.09456954420000001
143049,143036,"[0.2783989  0.06758244 0.01879997 0.00074937 0.09551346 0.19357772
 0.00663801 0.07417189 0.00817159 0.25639665]",0.14432021898,0.08567465501999999
129432,129428,"[0.27847555 0.04344206 0.21323763 0.24998246 0.02893727 0.09414716
 0.00602089 0.06619569 0.01415314 0.00540812]",0.14430488740999997,0.08833913059000001
137255,137240,"[0.27336493 0.04438021 0.00079627 0.16765374 0.27851486 0.13707712
 0.00079615 0.0718931  0.02472725 0.00079636]",0.144297026597,0.09132213140299998
143512,143498,"[0.09744728 0.27854964 0.00083584 0.1727806  0.25197205 0.1555985
 0.02752049 0.01362423 0.00083558 0.00083579]",0.14429007148700002,0.09178015851299999
143181,143162,"[0.17850234 0.2095245  0.14545001 0.054977   0.27856356 0.0005446
 0.00054448 0.13080446 0.00054446 0.00054463]",0.14428729261,0.08856896939
141179,141167,"[0.17350136 0.20145462 0.06227967 0.11684793 0.0159902  0.07822961
 0.00031294 0.06927444 0.00341225 0.27869695]",0.14426060683499997,0.07410017516499999
136290,136274,"[0.27870294 0.14054283 0.0005593  0.2620991  0.04857415 0.18350413
 0.0005592  0.06199378 0.02290527 0.00055928]",0.14425940991099998,0.092969802089
135342,135329,"[0.21935152 0.2788402  0.07570022 0.26247504 0.13980074 0.00089436
 0.02025514 0.00089427 0.00089414 0.00089437]",0.14423195801,0.10009350199
140899,140894,"[0.26927525 0.2788452  0.00044155 0.11490951 0.03199955 0.11133888
 0.00044149 0.19186552 0.00044149 0.00044161]",0.14423096404699998,0.093246867153
135592,135581,"[0.18124098 0.16898385 0.14200148 0.27885666 0.00053582 0.00053589
 0.01099032 0.05697713 0.00578774 0.15409012]",0.144228667915,0.085034618085
144928,144926,"[0.27887738 0.01967051 0.12637441 0.14901185 0.07499398 0.17113473
 0.00047263 0.01909933 0.01939262 0.14097257]",0.144224524526,0.073274187474
135603,135602,"[0.26428327 0.11255848 0.01936175 0.08795128 0.16741337 0.0341609
 0.00052724 0.03428768 0.00052725 0.27892882]",0.14421424016,0.08463678384000002
131980,131969,"[0.2790468  0.12913    0.02308301 0.07914655 0.00161621 0.21152283
 0.00161569 0.00161637 0.00161568 0.27160686]",0.14419064138999999,0.09826129661
134434,134426,"[0.22099675 0.15855996 0.07876391 0.1279306  0.2790618  0.13178329
 0.00072589 0.00072597 0.00072583 0.00072604]",0.144187642778,0.08366647722199999
128894,128882,"[0.21178417 0.27909356 0.08522658 0.00185732 0.09948852 0.00185748
 0.04115296 0.27582568 0.00185678 0.00185695]",0.14418128745,0.09334068255000001
125708,125690,"[0.17761843 0.11229673 0.00043633 0.02639254 0.17915967 0.12373289
 0.01383054 0.2791159  0.00043624 0.08698072]",0.144176819087,0.074384725913
140752,140747,"[0.22224809 0.00058924 0.0987721  0.27914694 0.03006939 0.0821318
 0.0190828  0.16168028 0.00058907 0.10569029]",0.144170611971,0.07375311922899999
135688,135686,"[0.12610471 0.00085629 0.00085629 0.187935   0.27919418 0.15371017
 0.02155217 0.09180593 0.0008561  0.13712916]",0.14416116389400002,0.076814644106
128442,128441,"[0.2792236  0.18167588 0.0010324  0.2016728  0.00103255 0.00103261
 0.00103229 0.23036739 0.00103228 0.10189817]",0.14415527586,0.09896757214000002
136092,136085,"[0.27922875 0.19606276 0.0621228  0.00120844 0.00120852 0.22985359
 0.00120818 0.18327002 0.00120818 0.04462877]",0.14415425228,0.09768302172000001
132502,132494,"[0.21697165 0.08540674 0.00120633 0.00120628 0.24600893 0.27923357
 0.00120598 0.09659808 0.00120596 0.07095642]",0.14415328142,0.08844283458
133018,132998,"[0.12935461 0.15684909 0.00117911 0.17852585 0.27925038 0.23175117
 0.00117885 0.01955313 0.00117882 0.00117898]",0.14414992372999996,0.09514622027
145523,145514,"[0.00066757 0.27932736 0.00066747 0.2632585  0.14758109 0.1496436
 0.00066738 0.00066752 0.00066736 0.15685216]",0.14413452911999997,0.09933254088000001
142267,142259,"[0.2793617  0.12026409 0.00055081 0.0825976  0.04556581 0.09202366
 0.00055067 0.1796601  0.00055073 0.19887489]",0.144127664274,0.075632151726
126432,126425,"[0.2001157  0.27939424 0.00175702 0.27341658 0.00175687 0.00175684
 0.14735699 0.00175648 0.00175628 0.090933  ]",0.14412115235,0.10005670165000001
126135,126131,"[0.16666113 0.09735658 0.2796405  0.17605436 0.2526388  0.02583696
 0.00045286 0.000453   0.00045285 0.00045295]",0.144071900023,0.094998957977
136998,136988,"[0.13342921 0.07550862 0.15358254 0.2797023  0.00045977 0.085503
 0.0284541  0.1369282  0.0052415  0.10119076]",0.14405954142399996,0.060966600575999993
134692,134678,"[0.05896118 0.169327   0.0168735  0.15986483 0.2797426  0.17478064
 0.13654864 0.00130068 0.00130027 0.00130066]",0.14405148030999998,0.08405274169
143087,143078,"[0.10853978 0.27974683 0.0011516  0.12601572 0.13086869 0.00115191
 0.05501727 0.01825248 0.0011514  0.27810434]",0.14405063563999998,0.08465506936
138397,138395,"[0.22726884 0.17236565 0.00089441 0.20298262 0.11309443 0.27981636
 0.00089433 0.00089449 0.00089433 0.0008945 ]",0.144036725815,0.09910558298500001
136765,136757,"[0.05363106 0.27982607 0.06198395 0.15063608 0.1374035  0.1704462
 0.0004596  0.05242559 0.00045957 0.09272839]",0.144034786501,0.067662369499
133361,133355,"[0.07663766 0.2597641  0.00079457 0.2507868  0.00079461 0.00079467
 0.00079446 0.12901081 0.00079442 0.27982786]",0.14403442389999999,0.1038779181
136118,136106,"[0.27995315 0.2693623  0.03912821 0.26194695 0.00092949 0.00092955
 0.00092926 0.00092938 0.00092925 0.14496242]",0.144009368225,0.11124496577500002
137208,137198,"[0.13282377 0.00030752 0.02687344 0.27995387 0.24484089 0.20134953
 0.01547826 0.04058574 0.00030753 0.05747944]",0.144009225447,0.091793612553
137469,137450,"[0.25385064 0.28005043 0.00049589 0.06076099 0.00049598 0.14383802
 0.00049594 0.13150853 0.00049584 0.12800774]",0.143989914856,0.08745107114400001
137246,137240,"[0.28007343 0.00028723 0.00028723 0.1902464  0.04998998 0.19465473
 0.00312594 0.180945   0.02387523 0.07651479]",0.143985310634,0.08918391536600001
137485,137471,"[0.2092006  0.25945035 0.08295324 0.28007716 0.11443884 0.00196318
 0.00196371 0.00196318 0.00196244 0.0460273 ]",0.14398456927999997,0.09263338872
142065,142049,"[0.07351989 0.28019866 0.00222428 0.20727359 0.2589884  0.00222484
 0.00222409 0.00222435 0.0244086  0.14671332]",0.14396027024999997,0.09863479174999999
137313,137303,"[0.16767779 0.0004008  0.03484088 0.03436173 0.28026074 0.16244225
 0.14278519 0.09674457 0.00406459 0.0764214 ]",0.14394784602,0.07063319998
136093,136085,"[0.28030717 0.16748814 0.00222553 0.00222607 0.25600544 0.0022262
 0.00222545 0.1087421  0.00222542 0.1763285 ]",0.14393856825,0.09777426775
137830,137828,"[0.1204606  0.00120787 0.23956245 0.23888606 0.28032577 0.00120776
 0.03853921 0.00120767 0.01324078 0.0653618 ]",0.14393484419,0.09584697781000001
143568,143561,"[0.14898765 0.24514537 0.00063064 0.08766482 0.28033277 0.10845324
 0.00761354 0.04621379 0.00063063 0.0743276 ]",0.14393345063000001,0.07658380217
136928,136925,"[0.28035736 0.21115704 0.05518307 0.06004741 0.16075031 0.08401377
 0.03710997 0.00048679 0.00048668 0.11040757]",0.14392852468399997,0.072534459316
145117,145115,"[0.01349433 0.27281046 0.00041467 0.12925717 0.28035766 0.18938175
 0.08742391 0.02603085 0.00041453 0.00041469]",0.143928470251,0.094361405749
142281,142280,"[0.00035129 0.17950349 0.02635159 0.20237742 0.27125847 0.00035118
 0.00035112 0.28037164 0.00035111 0.03873272]",0.14392567435599998,0.10670220164399999
143063,143057,"[0.2639073  0.25506723 0.00333895 0.00333918 0.00333943 0.28039068
 0.00333854 0.18060045 0.00333849 0.00333975]",0.14392186406,0.11599313194000001
141495,141482,"[0.24705216 0.00083405 0.05301812 0.26806942 0.00083403 0.14729118
 0.00083381 0.00083391 0.0008338  0.2803995 ]",0.14392009934799999,0.10856245265200001
145794,145787,"[0.08411586 0.23529251 0.00043907 0.2804139  0.20637618 0.08618864
 0.07054581 0.03574998 0.00043898 0.00043907]",0.143917219408,0.084416518592
136381,136379,"[0.28041473 0.11874841 0.07542501 0.0003202  0.22396581 0.16072103
 0.00032015 0.00032021 0.00032013 0.13944432]",0.14391705394399998,0.084658860056
143657,143645,"[0.25905672 0.00151915 0.02953533 0.08276897 0.1905349  0.28043544
 0.0015188  0.12317239 0.0015188  0.02993946]",0.14391290822,0.09063989378000001
139516,139508,"[0.00029476 0.28044966 0.0578335  0.1702209  0.22849831 0.21921325
 0.00029468 0.03667627 0.00622391 0.00029474]",0.143910067022,0.09967642497800003
137865,137849,"[0.16925126 0.2804749  0.00102165 0.00102168 0.23001362 0.05103854
 0.00102141 0.0924755  0.0010214  0.17266002]",0.14390501819999996,0.0904799618
141657,141650,"[0.00106541 0.28050497 0.04939734 0.23668818 0.127118   0.00106522
 0.01575562 0.20681825 0.01500791 0.06657907]",0.14389900291,0.09022588309000001
138064,138059,"[0.001088   0.2123387  0.15892488 0.28052893 0.0361056  0.00108789
 0.00108774 0.07164937 0.00108774 0.23610114]",0.14389421242,0.09757873158
138673,138668,"[0.18207864 0.25650284 0.06061101 0.11759535 0.00072029 0.00072029
 0.09979291 0.28053814 0.00072013 0.00072038]",0.14389236887,0.08734299713
144588,144569,"[0.00159057 0.17490254 0.04728816 0.16795607 0.13407278 0.18883882
 0.00159031 0.0015907  0.00159024 0.2805798 ]",0.1438840401,0.08927000189999998
136483,136463,"[0.13030629 0.2150904  0.04543014 0.24494727 0.28065085 0.07976127
 0.00095338 0.0009535  0.00095342 0.00095345]",0.143869828579,0.094198963421
130725,130709,"[0.09605058 0.28072646 0.10280647 0.2292384  0.13114397 0.09752445
 0.00105493 0.05934538 0.00105462 0.00105471]",0.14385470452,0.06878306348000002
139862,139844,"[0.12500955 0.21905327 0.00087092 0.00087106 0.21333629 0.28072745
 0.03445759 0.12393194 0.0008708  0.00087111]",0.143854508687,0.09241170131299999
144880,144863,"[0.16353573 0.16058557 0.00055852 0.0005586  0.13413273 0.07875448
 0.00613044 0.17414136 0.00055843 0.28104416]",0.14379117148599999,0.08268790651400001
127218,127202,"[0.28107977 0.14588791 0.0972401  0.00072214 0.10793155 0.21288627
 0.01698333 0.07351011 0.00072204 0.06303678]",0.14378404645999998,0.06955710034
142684,142679,"[0.256492   0.28109568 0.05400934 0.1759079  0.13376679 0.0707115
 0.00874548 0.01870372 0.00028376 0.00028382]",0.14378086251599997,0.089452475484
127094,127076,"[0.2811214  0.04451012 0.25906143 0.21744111 0.1647764  0.00083439
 0.0008342  0.02975236 0.00083419 0.00083443]",0.14377572252999998,0.10448006547
142260,142259,"[0.07734376 0.27899283 0.01374585 0.06456745 0.00031224 0.28114453
 0.00031215 0.15295821 0.00031214 0.13031082]",0.143771091876,0.08868128012400002
126303,126299,"[0.00054206 0.10181791 0.25649253 0.16037609 0.10643415 0.28117973
 0.0005419  0.04624344 0.00054188 0.04583029]",0.143764050772,0.081260084428
134606,134594,"[0.27432662 0.2811822  0.00880021 0.00053626 0.14384104 0.17207673
 0.00053615 0.01497477 0.0060604  0.09766559]",0.143763556026,0.09428532197400001
136738,136736,"[0.27601838 0.00040445 0.00040445 0.16794442 0.1720799  0.28121504
 0.0276043  0.07352016 0.0004044  0.0004045 ]",0.143756992624,0.09945154737600001
128071,128063,"[0.00244138 0.00244145 0.00244079 0.27980483 0.2053057  0.00244095
 0.00244132 0.28121594 0.00244069 0.21902697]",0.14375681325,0.11707068675
140341,140327,"[0.12085425 0.24714512 0.02168406 0.00059314 0.28125066 0.24059233
 0.00059305 0.08610118 0.00059301 0.00059318]",0.143749866348,0.09796847365200001
140725,140705,"[0.00303523 0.28041747 0.06749198 0.17545582 0.28125712 0.18020241
 0.0030348  0.00303489 0.00303461 0.00303573]",0.14374858198999999,0.10346655801
144591,144590,"[0.17985773 0.19078706 0.06797066 0.28129247 0.09978312 0.00123618
 0.00123586 0.10503825 0.0715625  0.00123616]",0.14374150437,0.07139510363000001
126851,126845,"[0.00114015 0.28135565 0.00113979 0.1726207  0.27171007 0.09497459
 0.00113968 0.17363976 0.00113964 0.00113995]",0.14372886801999998,0.09986523798000002
130421,130415,"[0.0010121  0.0010122  0.00101217 0.26607856 0.28140843 0.12899831
 0.26232    0.0561341  0.00101213 0.00101199]",0.14371831263,0.10776106137
134173,134153,"[0.14173618 0.28141725 0.00072027 0.10705313 0.00072037 0.00072045
 0.00900463 0.252527   0.0007202  0.20538048]",0.14371654584299998,0.09762281215700001
141743,141734,"[0.00065019 0.24450307 0.00065035 0.28141764 0.22230108 0.24787709
 0.00065011 0.00065029 0.00065003 0.00065016]",0.143716472618,0.11921977538200002
139975,139970,"[0.2814784  0.00033846 0.0469243  0.08315148 0.07245038 0.23616496
 0.00033836 0.15509468 0.0003384  0.1237206 ]",0.143704321435,0.079291726565
135439,135434,"[0.06689835 0.16362381 0.28149864 0.14559656 0.17617288 0.00095523
 0.00980237 0.15354209 0.00095496 0.00095515]",0.143700275829,0.084086792171
140808,140789,"[0.09773476 0.08891401 0.06454632 0.00097269 0.18616313 0.28154764
 0.0009725  0.27720395 0.00097244 0.00097254]",0.14369047015999997,0.08898294584
145812,145808,"[1.3559300e-01 2.7364757e-04 2.7872420e-01 5.5075230e-02 2.1657684e-01
 2.8155288e-01 2.0439817e-02 1.1217195e-02 2.7356480e-04 2.7361556e-04]",0.14368942299299997,0.10248938500699999
132791,132788,"[0.18649016 0.28156817 0.02778699 0.20489025 0.00059669 0.00805107
 0.00059656 0.02873351 0.0125058  0.24878082]",0.14368636794,0.10434587806000001
